072276_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/072276_01.png
079640_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/079640_01.png
100748_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/100748_01.png
062612_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/062612_01.png
078311_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/078311_01.png
043164_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/043164_01.png
058267_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/058267_01.png
075903_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/075903_01.png
028877_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/028877_01.png
038998_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/038998_01.png
067480_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/067480_01.png
020270_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/020270_01.png
085343_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/085343_01.png
082590_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/082590_01.png
036789_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/036789_01.png
092090_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/092090_01.png
082179_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/082179_01.png
043742_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/043742_01.png
079590_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/079590_01.png
034817_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/034817_01.png
074761_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/074761_01.png
037948_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/037948_01.png
035235_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/035235_01.png
055203_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/055203_01.png
066993_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/066993_01.png
077374_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/077374_01.png
068046_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/068046_01.png
000563_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/000563_01.png
008838_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/008838_01.png
038801_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/038801_01.png
098094_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/098094_01.png
087420_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/087420_01.png
047891_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/047891_01.png
093730_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/093730_01.png
052155_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/052155_01.png
069092_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/069092_01.png
098077_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/098077_01.png
063325_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/063325_01.png
051181_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/051181_01.png
094675_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/094675_01.png
091994_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/091994_01.png
024623_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/024623_01.png
076026_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/076026_01.png
054774_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/054774_01.png
020843_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/020843_01.png
034463_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/034463_01.png
035031_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/035031_01.png
100032_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/100032_01.png
052434_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/052434_01.png
080373_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/080373_01.png
039201_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/039201_01.png
045567_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/045567_01.png
079213_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/079213_01.png
094672_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/094672_01.png
048328_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/048328_01.png
003069_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/003069_01.png
054329_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/054329_01.png
093504_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/093504_01.png
071601_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/071601_01.png
084263_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/084263_01.png
047179_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/047179_01.png
062746_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/062746_01.png
095495_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/095495_01.png
075088_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/075088_01.png
076196_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/076196_01.png
092997_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/092997_01.png
078836_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/078836_01.png
077598_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/077598_01.png
088310_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/088310_01.png
061151_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/061151_01.png
065574_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/065574_01.png
100961_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/100961_01.png
093200_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/093200_01.png
010935_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/010935_01.png
011525_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/011525_01.png
017742_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/017742_01.png
093399_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/093399_01.png
079417_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/079417_01.png
063978_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/063978_01.png
079568_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/079568_01.png
029304_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/029304_01.png
012045_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/012045_01.png
018452_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/018452_01.png
043869_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/043869_01.png
034413_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/034413_01.png
060103_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/060103_01.png
023280_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/023280_01.png
074253_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/074253_01.png
007863_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/007863_01.png
021412_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/021412_01.png
047970_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/047970_01.png
066446_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/066446_01.png
071423_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/071423_01.png
044670_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/044670_01.png
073051_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/073051_01.png
062615_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/062615_01.png
082145_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/082145_01.png
092654_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/092654_01.png
078381_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/078381_01.png
025244_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/025244_01.png
015337_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/015337_01.png
094613_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/094613_01.png
008899_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/008899_01.png
067593_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/067593_01.png
021258_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/021258_01.png
090109_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/090109_01.png
099111_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/099111_01.png
035662_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/035662_01.png
094455_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/094455_01.png
027615_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/027615_01.png
097487_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/097487_01.png
077076_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/077076_01.png
027310_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/027310_01.png
101163_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/101163_01.png
020503_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/020503_01.png
066413_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/066413_01.png
000490_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/000490_01.png
056208_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/056208_01.png
099371_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/099371_01.png
000559_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/000559_01.png
068164_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/068164_01.png
036721_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/036721_01.png
036568_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/036568_01.png
093687_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/093687_01.png
022811_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/022811_01.png
037697_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/037697_01.png
045720_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/045720_01.png
047839_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/047839_01.png
078820_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/078820_01.png
039190_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/039190_01.png
003415_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/003415_01.png
074947_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/074947_01.png
069987_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/069987_01.png
062106_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/062106_01.png
042904_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/042904_01.png
063120_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/063120_01.png
035264_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/035264_01.png
049883_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/049883_01.png
067502_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/067502_01.png
094249_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/094249_01.png
031122_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/031122_01.png
071656_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/071656_01.png
022027_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/022027_01.png
062059_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/062059_01.png
098119_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/098119_01.png
075413_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/075413_01.png
020842_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/020842_01.png
059568_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/059568_01.png
074721_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/074721_01.png
087176_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/087176_01.png
046708_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/046708_01.png
044253_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/044253_01.png
043421_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/043421_01.png
002353_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/002353_01.png
087821_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/087821_01.png
033816_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/033816_01.png
055602_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/055602_01.png
039204_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/039204_01.png
008889_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/008889_01.png
097909_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/097909_01.png
016104_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/016104_01.png
043359_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/043359_01.png
066833_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/066833_01.png
026527_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/026527_01.png
032006_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/032006_01.png
076426_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/076426_01.png
084195_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/084195_01.png
040514_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/040514_01.png
079626_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/079626_01.png
034772_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/034772_01.png
094096_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/094096_01.png
088562_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/088562_01.png
033506_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/033506_01.png
061101_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/061101_01.png
076585_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/076585_01.png
088173_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/088173_01.png
082611_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/082611_01.png
016594_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/016594_01.png
026798_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/026798_01.png
002912_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/002912_01.png
025665_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/025665_01.png
070030_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/070030_01.png
096128_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/096128_01.png
060587_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/060587_01.png
035138_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/035138_01.png
100855_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/100855_01.png
063122_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/063122_01.png
024751_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/024751_01.png
063664_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/063664_01.png
084773_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/084773_01.png
101030_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/101030_01.png
087062_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/087062_01.png
048810_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/048810_01.png
018039_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/018039_01.png
013592_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/013592_01.png
073887_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/073887_01.png
085919_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/085919_01.png
071458_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/071458_01.png
081807_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/081807_01.png
096625_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/096625_01.png
022878_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/022878_01.png
042134_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/042134_01.png
024468_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/024468_01.png
044904_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/044904_01.png
052609_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/052609_01.png
020723_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/020723_01.png
071451_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/071451_01.png
009916_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/009916_01.png
036729_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/036729_01.png
071860_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/071860_01.png
023723_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/023723_01.png
096846_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/096846_01.png
001009_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/001009_01.png
002492_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/002492_01.png
012075_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/012075_01.png
